5997.5,96.143
5997.52,95.19
5997.54,92.853
5997.56,89.113
5997.58,85.223
5997.6,83.285
5997.62,84.424
5997.64,87.258
5997.66,89.409
5997.68,89.988
5997.7,88.386
5997.72,83.388
5997.74,74.081
5997.76,63.285
5997.78,57.337
5997.8,61.067
5997.82,71.767
5997.84,81.489
5997.86,86.898
5997.88,89.444
5997.9,90.975
5997.92,92.219
5997.94,93.409
5997.96,94.526
5997.98,95.426
5998,96.036
5998.02,96.491
5998.04,96.82
5998.06,97.073
5998.08,97.273
5998.1,97.406
5998.12,97.611
5998.14,97.851
5998.16,97.956
5998.18,97.911
5998.2,97.825
5998.22,97.765
5998.24,97.713
5998.26,97.6
5998.28,97.575
5998.3,97.746
5998.32,98.013
5998.34,98.243
5998.36,98.37
5998.38,98.439
5998.4,98.46
5998.42,98.427
5998.44,98.318
5998.46,98.158
5998.48,98.018
5998.5,97.936
5998.52,97.909
5998.54,97.948
5998.56,98.055
5998.58,98.178
5998.6,98.34
5998.62,98.515
5998.64,98.643
5998.66,98.705
5998.68,98.715
5998.7,98.707
5998.72,98.652
5998.74,98.589
5998.76,98.493
5998.78,98.381
5998.8,98.142
5998.82,97.779
5998.84,97.371
5998.86,96.975
5998.88,96.689
5998.9,96.405
5998.92,96.177
5998.94,96.149
5998.96,96.291
5998.98,96.464
5999,96.717
5999.02,97.119
5999.04,97.663
5999.06,98.176
5999.08,98.451
5999.1,98.487
5999.12,98.171
5999.14,97.15
5999.16,95.371
5999.18,93.288
5999.2,92.01
5999.22,92.651
5999.24,94.475
5999.26,96.102
5999.28,97.269
5999.3,98.042
5999.32,98.491
5999.34,98.764
5999.36,98.928
5999.38,98.985
5999.4,99.029
5999.42,99.031
5999.44,99.011
5999.46,99.039
5999.48,99.033
5999.5,99.012
5999.52,98.969
5999.54,98.904
5999.56,98.775
5999.58,98.372
5999.6,97.348
5999.62,95.515
5999.64,93.336
5999.66,92.255
5999.68,93.212
5999.7,94.875
5999.72,96.525
5999.74,97.682
5999.76,98.353
5999.78,98.667
5999.8,98.801
5999.82,98.891
5999.84,98.913
5999.86,98.921
5999.88,98.908
5999.9,98.834
5999.92,98.818
5999.94,98.842
5999.96,98.862
5999.98,98.873
6000,98.875
6000.02,98.853
6000.04,98.785
6000.06,98.607
6000.08,98.371
6000.1,98.234
6000.12,98.203
6000.14,98.31
6000.16,98.511
6000.18,98.681
6000.2,98.824
6000.22,98.895
6000.24,98.981
6000.26,99.078
6000.28,99.087
6000.3,98.989
6000.32,98.86
6000.34,98.768
6000.36,98.763
6000.38,98.864
6000.4,99.015
6000.42,99.118
6000.44,99.112
6000.46,99.044
6000.48,98.964
6000.5,98.912
6000.52,98.859
6000.54,98.741
6000.56,98.509
6000.58,98.151
6000.6,97.539
6000.62,96.782
6000.64,96.245
6000.66,96.032
6000.68,96.232
6000.7,96.804
6000.72,97.531
6000.74,98.149
6000.76,98.548
6000.78,98.745
6000.8,98.838
6000.82,98.901
6000.84,98.89
6000.86,98.841
6000.88,98.759
6000.9,98.655
6000.92,98.587
6000.94,98.567
6000.96,98.502
6000.98,98.461
6001,98.355
6001.02,98.218
6001.04,98.079
6001.06,97.942
6001.08,97.8
6001.1,97.595
6001.12,97.432
6001.14,97.393
6001.16,97.479
6001.18,97.715
6001.2,97.999
6001.22,98.241
6001.24,98.445
6001.26,98.565
6001.28,98.64
6001.3,98.722
6001.32,98.76
6001.34,98.704
6001.36,98.663
6001.38,98.672
6001.4,98.67
6001.42,98.634
6001.44,98.54
6001.46,98.479
6001.48,98.507
6001.5,98.528
6001.52,98.539
6001.54,98.628
6001.56,98.759
6001.58,98.823
6001.6,98.82
6001.62,98.792
6001.64,98.705
6001.66,98.588
6001.68,98.523
6001.7,98.489
6001.72,98.43
6001.74,98.424
6001.76,98.434
6001.78,98.457
6001.8,98.521
6001.82,98.622
6001.84,98.72
6001.86,98.715
6001.88,98.662
6001.9,98.588
6001.92,98.459
6001.94,98.364
6001.96,98.335
6001.98,98.41
6002,98.534
6002.02,98.664
6002.04,98.755
6002.06,98.75
6002.08,98.681
6002.1,98.588
6002.12,98.572
6002.14,98.637
6002.16,98.71
6002.18,98.765
6002.2,98.778
6002.22,98.742
6002.24,98.661
6002.26,98.461
6002.28,98.19
6002.3,98.048
6002.32,98.07
6002.34,98.254
6002.36,98.457
6002.38,98.503
6002.4,98.457
6002.42,98.344
6002.44,98.24
6002.46,98.265
6002.48,98.365
6002.5,98.435
6002.52,98.447
6002.54,98.319
6002.56,98.036
6002.58,97.464
6002.6,96.527
6002.62,95.645
6002.64,95.611
6002.66,96.172
6002.68,96.78
6002.7,97.189
6002.72,97.395
6002.74,97.441
6002.76,97.444
6002.78,97.378
6002.8,97.179
6002.82,96.819
6002.84,96.243
6002.86,95.364
6002.88,93.886
6002.9,91.328
6002.92,86.556
6002.94,78.016
6002.96,65.541
6002.98,51.143
6003,39.223
6003.02,34.901
6003.04,40.644
6003.06,55.34
6003.08,70.92
6003.1,81.648
6003.12,88.025
6003.14,91.913
6003.16,94.129
6003.18,95.571
6003.2,96.507
6003.22,97.114
6003.24,97.496
6003.26,97.712
6003.28,97.885
6003.3,98.028
6003.32,98.093
6003.34,98.124
6003.36,98.169
6003.38,98.232
6003.4,98.3
6003.42,98.385
6003.44,98.465
6003.46,98.568
6003.48,98.675
6003.5,98.74
6003.52,98.828
6003.54,98.873
6003.56,98.835
6003.58,98.75
6003.6,98.701
6003.62,98.7
6003.64,98.714
6003.66,98.718
6003.68,98.708
6003.7,98.702
6003.72,98.71
6003.74,98.731
6003.76,98.759
6003.78,98.727
6003.8,98.553
6003.82,98.337
6003.84,98.185
6003.86,98.178
6003.88,98.347
6003.9,98.592
6003.92,98.784
6003.94,98.883
6003.96,98.944
6003.98,98.93
6004,98.864
6004.02,98.864
6004.04,98.932
6004.06,98.935
6004.08,98.907
6004.1,98.908
6004.12,98.932
6004.14,98.911
6004.16,98.894
6004.18,98.93
6004.2,98.983
6004.22,99.009
6004.24,99.018
6004.26,99.003
6004.28,98.891
6004.3,98.72
6004.32,98.587
6004.34,98.528
6004.36,98.571
6004.38,98.699
6004.4,98.823
6004.42,98.855
6004.44,98.85
6004.46,98.919
6004.48,98.928
6004.5,98.804
6004.52,98.623
6004.54,98.458
6004.56,98.411
6004.58,98.462
6004.6,98.515
6004.62,98.442
6004.64,98.363
6004.66,98.465
6004.68,98.643
6004.7,98.77
6004.72,98.849
6004.74,98.888
6004.76,98.813
6004.78,98.759
6004.8,98.757
6004.82,98.749
6004.84,98.765
6004.86,98.792
6004.88,98.855
6004.9,98.923
6004.92,98.964
6004.94,98.977
6004.96,98.909
6004.98,98.724
6005,98.532
6005.02,98.393
6005.04,98.314
6005.06,98.355
6005.08,98.437
6005.1,98.503
6005.12,98.522
6005.14,98.519
6005.16,98.504
6005.18,98.534
6005.2,98.624
6005.22,98.741
6005.24,98.819
6005.26,98.821
6005.28,98.715
6005.3,98.494
6005.32,98.322
6005.34,98.259
6005.36,98.296
6005.38,98.354
6005.4,98.326
6005.42,98.21
6005.44,97.858
6005.46,96.933
6005.48,94.803
6005.5,89.96
6005.52,82.409
6005.54,76.697
6005.56,78.244
6005.58,85.046
6005.6,91.565
6005.62,95.39
6005.64,97.24
6005.66,98.146
6005.68,98.591
6005.7,98.711
6005.72,98.753
6005.74,98.798
6005.76,98.758
6005.78,98.71
6005.8,98.669
6005.82,98.623
6005.84,98.6
6005.86,98.601
6005.88,98.575
6005.9,98.428
6005.92,98.17
6005.94,97.853
6005.96,97.484
6005.98,97.093
6006,96.805
6006.02,96.621
6006.04,96.569
6006.06,96.699
6006.08,96.927
6006.1,97.191
6006.12,97.468
6006.14,97.716
6006.16,97.911
6006.18,98.079
6006.2,98.169
6006.22,98.201
6006.24,98.16
6006.26,97.941
6006.28,97.529
6006.3,96.919
6006.32,96.241
6006.34,95.735
6006.36,95.697
6006.38,96.33
6006.4,97.236
6006.42,97.981
6006.44,98.448
6006.46,98.691
6006.48,98.812
6006.5,98.822
6006.52,98.777
6006.54,98.757
6006.56,98.774
6006.58,98.79
6006.6,98.807
6006.62,98.887
6006.64,98.915
6006.66,98.875
6006.68,98.89
6006.7,98.937
6006.72,98.907
6006.74,98.868
6006.76,98.813
6006.78,98.664
6006.8,98.488
6006.82,98.365
6006.84,98.354
6006.86,98.407
6006.88,98.523
6006.9,98.688
6006.92,98.791
6006.94,98.831
6006.96,98.817
6006.98,98.749
6007,98.634
6007.02,98.553
6007.04,98.495
6007.06,98.445
6007.08,98.377
6007.1,98.261
6007.12,98.099
6007.14,97.924
6007.16,97.79
6007.18,97.703
6007.2,97.446
6007.22,96.81
6007.24,95.363
6007.26,91.572
6007.28,83.827
6007.3,75.44
6007.32,73.345
6007.34,79.539
6007.36,88.201
6007.38,93.954
6007.4,96.573
6007.42,97.83
6007.44,98.459
6007.46,98.702
6007.48,98.799
6007.5,98.888
6007.52,98.924
6007.54,98.847
6007.56,98.663
6007.58,98.427
6007.6,98.093
6007.62,97.621
6007.64,97.122
6007.66,96.604
6007.68,95.948
6007.7,95.386
6007.72,95.201
6007.74,95.645
6007.76,96.364
6007.78,97.017
6007.8,97.315
6007.82,97.002
6007.84,95.968
6007.86,93.617
6007.88,88.894
6007.9,80.108
6007.92,67.605
6007.94,54.321
6007.96,45.925
6007.98,47.979
6008,60.768
6008.02,75.288
6008.04,85.196
6008.06,90.849
6008.08,93.958
6008.1,95.621
6008.12,96.516
6008.14,97.011
6008.16,97.295
6008.18,97.544
6008.2,97.719
6008.22,97.764
6008.24,97.75
6008.26,97.696
6008.28,97.629
6008.3,97.578
6008.32,97.47
6008.34,97.266
6008.36,96.857
6008.38,96.183
6008.4,95.255
6008.42,93.788
6008.44,91.289
6008.46,86.594
6008.48,78.318
6008.5,66.307
6008.52,51.955
6008.54,39.352
6008.56,33.486
6008.58,37.159
6008.6,50.704
6008.62,66.939
6008.64,78.949
6008.66,86.052
6008.68,90.385
6008.7,93.116
6008.72,94.831
6008.74,95.963
6008.76,96.709
6008.78,97.243
6008.8,97.62
6008.82,97.883
6008.84,98.116
6008.86,98.246
6008.88,98.29
6008.9,98.319
6008.92,98.437
6008.94,98.574
6008.96,98.703
6008.98,98.787
6009,98.819
6009.02,98.863
6009.04,98.868
6009.06,98.835
6009.08,98.782
6009.1,98.773
6009.12,98.783
6009.14,98.767
6009.16,98.717
6009.18,98.664
6009.2,98.678
6009.22,98.737
6009.24,98.84
6009.26,98.919
6009.28,98.88
6009.3,98.733
6009.32,98.573
6009.34,98.434
6009.36,98.464
6009.38,98.675
6009.4,98.848
6009.42,98.841
6009.44,98.73
6009.46,98.54
6009.48,98.427
6009.5,98.452
6009.52,98.592
6009.54,98.755
6009.56,98.913
6009.58,99.005
6009.6,99.051
6009.62,99.114
6009.64,99.114
6009.66,99.111
6009.68,99.111
6009.7,99.077
6009.72,99.003
6009.74,98.911
6009.76,98.76
6009.78,98.521
6009.8,98.185
6009.82,97.993
6009.84,98.154
6009.86,98.494
6009.88,98.753
6009.9,98.885
6009.92,98.97
6009.94,99.051
6009.96,99.097
6009.98,99.084
6010,99.035
6010.02,99.018
6010.04,99.031
6010.06,99.01
6010.08,98.998
6010.1,98.971
6010.12,98.923
6010.14,98.913
6010.16,98.914
6010.18,98.889
6010.2,98.847
6010.22,98.832
6010.24,98.819
6010.26,98.797
6010.28,98.792
6010.3,98.795
6010.32,98.778
6010.34,98.778
6010.36,98.832
6010.38,98.884
6010.4,98.915
6010.42,98.898
6010.44,98.808
6010.46,98.705
6010.48,98.673
6010.5,98.708
6010.52,98.733
6010.54,98.739
6010.56,98.613
6010.58,98.389
6010.6,98.171
6010.62,97.946
6010.64,97.738
6010.66,97.595
6010.68,97.579
6010.7,97.686
6010.72,97.854
6010.74,98.058
6010.76,98.228
6010.78,98.33
6010.8,98.403
6010.82,98.473
6010.84,98.53
6010.86,98.593
6010.88,98.672
6010.9,98.799
6010.92,98.935
6010.94,98.988
6010.96,99.029
6010.98,99.089
6011,99.11
6011.02,99.121
6011.04,99.129
6011.06,99.068
6011.08,98.963
6011.1,98.89
6011.12,98.878
6011.14,98.942
6011.16,99
6011.18,99.035
6011.2,99.025
6011.22,99.024
6011.24,99.025
6011.26,99.004
6011.28,98.994
6011.3,98.959
6011.32,98.905
6011.34,98.871
6011.36,98.791
6011.38,98.664
6011.4,98.578
6011.42,98.567
6011.44,98.634
6011.46,98.748
6011.48,98.791
6011.5,98.751
6011.52,98.718
6011.54,98.703
6011.56,98.67
6011.58,98.657
6011.6,98.637
6011.62,98.568
6011.64,98.522
6011.66,98.497
6011.68,98.473
6011.7,98.468
6011.72,98.517
6011.74,98.61
6011.76,98.701
6011.78,98.774
6011.8,98.828
6011.82,98.849
6011.84,98.811
6011.86,98.741
6011.88,98.73
6011.9,98.729
6011.92,98.723
6011.94,98.762
6011.96,98.871
6011.98,98.94
6012,98.945
6012.02,98.934
6012.04,98.918
6012.06,98.883
6012.08,98.804
6012.1,98.625
6012.12,98.141
6012.14,96.942
6012.16,94.162
6012.18,88.51
6012.2,81.885
6012.22,78.72
6012.24,80.166
6012.26,83.952
6012.28,88.463
6012.3,92.497
6012.32,95.213
6012.34,96.639
6012.36,97.225
6012.38,97.144
6012.4,96.597
6012.42,96.051
6012.44,95.987
6012.46,96.49
6012.48,97.294
6012.5,98.002
6012.52,98.442
6012.54,98.672
6012.56,98.764
6012.58,98.777
6012.6,98.829
6012.62,98.832
6012.64,98.783
6012.66,98.688
6012.68,98.414
6012.7,97.882
6012.72,97.242
6012.74,96.737
6012.76,96.614
6012.78,96.953
6012.8,97.414
6012.82,97.803
6012.84,98.158
6012.86,98.465
6012.88,98.67
6012.9,98.759
6012.92,98.762
6012.94,98.709
6012.96,98.672
6012.98,98.643
6013,98.544
6013.02,98.404
6013.04,98.186
6013.06,97.831
6013.08,97.362
6013.1,96.805
6013.12,96.233
6013.14,95.715
6013.16,95.343
6013.18,95.113
6013.2,95.004
6013.22,95.044
6013.24,95.232
6013.26,95.492
6013.28,95.79
6013.3,96.008
6013.32,95.977
6013.34,95.471
6013.36,93.836
6013.38,89.78
6013.4,81.381
6013.42,68.794
6013.44,55.667
6013.46,46.716
6013.48,43.207
6013.5,43.458
6013.52,47.361
6013.54,56.747
6013.56,69.946
6013.58,81.588
6013.6,89.023
6013.62,93.044
6013.64,95.175
6013.66,96.464
6013.68,97.31
6013.7,97.823
6013.72,98.086
6013.74,98.284
6013.76,98.434
6013.78,98.471
6013.8,98.412
6013.82,98.31
6013.84,98.08
6013.86,97.609
6013.88,97.002
6013.9,96.55
6013.92,96.532
6013.94,96.952
6013.96,97.516
6013.98,97.951
6014,98.259
6014.02,98.507
6014.04,98.685
6014.06,98.784
6014.08,98.794
6014.1,98.757
6014.12,98.719
6014.14,98.741
6014.16,98.812
6014.18,98.849
6014.2,98.855
6014.22,98.894
6014.24,98.94
6014.26,98.901
6014.28,98.78
6014.3,98.559
6014.32,98.25
6014.34,97.969
6014.36,97.838
6014.38,97.894
6014.4,98.029
6014.42,98.151
6014.44,98.244
6014.46,98.278
6014.48,98.338
6014.5,98.441
6014.52,98.444
6014.54,98.337
6014.56,98.221
6014.58,98.181
6014.6,98.218
6014.62,98.299
6014.64,98.323
6014.66,98.26
6014.68,98.129
6014.7,97.944
6014.72,97.701
6014.74,97.331
6014.76,96.831
6014.78,96.293
6014.8,95.904
6014.82,95.803
6014.84,95.912
6014.86,96.179
6014.88,96.496
6014.9,96.776
6014.92,97.031
6014.94,97.328
6014.96,97.704
6014.98,98.083
6015,98.358
6015.02,98.432
6015.04,98.424
6015.06,98.522
6015.08,98.677
6015.1,98.79
6015.12,98.87
6015.14,98.863
6015.16,98.635
6015.18,98.001
6015.2,96.934
6015.22,95.458
6015.24,94.573
6015.26,95.205
6015.28,96.637
6015.3,97.922
6015.32,98.644
6015.34,98.892
6015.36,98.898
6015.38,98.847
6015.4,98.887
6015.42,98.999
6015.44,99.141
6015.46,99.268
6015.48,99.327
6015.5,99.357
6015.52,99.361
6015.54,99.293
6015.56,99.163
6015.58,98.961
6015.6,98.791
6015.62,98.863
6015.64,99.038
6015.66,99.114
6015.68,99.135
6015.7,99.11
6015.72,99.01
6015.74,98.867
6015.76,98.69
6015.78,98.512
6015.8,98.341
6015.82,98.139
6015.84,98.098
6015.86,98.224
6015.88,98.462
6015.9,98.758
6015.92,98.934
6015.94,98.988
6015.96,98.919
6015.98,98.689
6016,98.404
6016.02,98.26
6016.04,98.198
6016.06,98.201
6016.08,98.315
6016.1,98.452
6016.12,98.513
6016.14,98.533
6016.16,98.488
6016.18,98.437
6016.2,98.391
6016.22,98.395
6016.24,98.435
6016.26,98.522
6016.28,98.65
6016.3,98.682
6016.32,98.595
6016.34,98.433
6016.36,98.202
6016.38,97.953
6016.4,97.766
6016.42,97.559
6016.44,97.226
6016.46,96.729
6016.48,95.946
6016.5,94.563
6016.52,91.322
6016.54,84.614
6016.56,73.488
6016.58,59.808
6016.6,47.493
6016.62,39.677
6016.64,37.087
6016.66,38.228
6016.68,44.149
6016.7,56.616
6016.72,71.862
6016.74,83.626
6016.76,90.429
6016.78,94.116
6016.8,96.15
6016.82,97.24
6016.84,97.898
6016.86,98.25
6016.88,98.366
6016.9,98.365
6016.92,98.29
6016.94,98.264
6016.96,98.347
6016.98,98.472
6017,98.615
6017.02,98.812
6017.04,98.995
6017.06,99.089
6017.08,99.105
6017.1,99.051
6017.12,98.949
6017.14,98.862
6017.16,98.858
6017.18,98.934
6017.2,99.05
6017.22,99.144
6017.24,99.161
6017.26,99.15
6017.28,99.157
6017.3,99.167
6017.32,99.181
6017.34,99.189
6017.36,99.164
6017.38,99.15
6017.4,99.158
6017.42,99.195
6017.44,99.247
6017.46,99.268
6017.48,99.252
6017.5,99.18
6017.52,99.013
6017.54,98.859
6017.56,98.798
6017.58,98.829
6017.6,98.914
6017.62,99.06
6017.64,99.162
6017.66,99.218
6017.68,99.185
6017.7,99.101
6017.72,98.989
6017.74,98.862
6017.76,98.772
6017.78,98.718
6017.8,98.698
6017.82,98.744
6017.84,98.834
6017.86,98.912
6017.88,98.949
6017.9,98.925
6017.92,98.92
6017.94,98.97
6017.96,99.02
6017.98,99.069
6018,99.169
6018.02,99.25
6018.04,99.289
6018.06,99.291
6018.08,99.252
6018.1,99.18
6018.12,99.143
6018.14,99.158
6018.16,99.195
6018.18,99.139
6018.2,98.811
6018.22,98.13
6018.24,96.821
6018.26,94.744
6018.28,92.18
6018.3,90.638
6018.32,91.686
6018.34,94.012
6018.36,95.753
6018.38,96.693
6018.4,97.243
6018.42,97.713
6018.44,98.174
6018.46,98.49
6018.48,98.648
6018.5,98.729
6018.52,98.782
6018.54,98.843
6018.56,98.883
6018.58,98.838
6018.6,98.749
6018.62,98.637
6018.64,98.591
6018.66,98.654
6018.68,98.811
6018.7,99.02
6018.72,99.193
6018.74,99.289
6018.76,99.342
6018.78,99.368
6018.8,99.383
6018.82,99.406
6018.84,99.351
6018.86,99.308
6018.88,99.329
6018.9,99.331
6018.92,99.302
6018.94,99.298
6018.96,99.284
6018.98,99.285
6019,99.282
6019.02,99.289
6019.04,99.299
6019.06,99.269
6019.08,99.179
6019.1,98.972
6019.12,98.71
6019.14,98.657
6019.16,98.828
6019.18,98.981
6019.2,99.068
6019.22,99.065
6019.24,98.962
6019.26,98.757
6019.28,98.4
6019.3,97.793
6019.32,96.803
6019.34,95.424
6019.36,94.407
6019.38,94.495
6019.4,95.548
6019.42,96.804
6019.44,97.681
6019.46,98.19
6019.48,98.47
6019.5,98.647
6019.52,98.739
6019.54,98.765
6019.56,98.78
6019.58,98.772
6019.6,98.724
6019.62,98.63
6019.64,98.565
6019.66,98.524
6019.68,98.467
6019.7,98.355
6019.72,98.235
6019.74,98.159
6019.76,98.04
6019.78,97.839
6019.8,97.599
6019.82,97.404
6019.84,97.164
6019.86,96.753
6019.88,96.074
6019.9,94.878
6019.92,92.264
6019.94,87.044
6019.96,78.256
6019.98,66.6
6020,55.63
6020.02,50.985
6020.04,55.777
6020.06,65.274
6020.08,70.3
6020.1,67.658
6020.12,58.953
6020.14,46.728
6020.16,36.401
6020.18,33.278
6020.2,40.418
6020.22,56.62
6020.24,72.114
6020.26,82.245
6020.28,88.401
6020.3,91.969
6020.32,94.233
6020.34,95.565
6020.36,96.331
6020.38,96.799
6020.4,97.175
6020.42,97.545
6020.44,97.849
6020.46,98.088
6020.48,98.26
6020.5,98.363
6020.52,98.431
6020.54,98.472
6020.56,98.52
6020.58,98.568
6020.6,98.634
6020.62,98.663
6020.64,98.659
6020.66,98.644
6020.68,98.63
6020.7,98.639
6020.72,98.667
6020.74,98.722
6020.76,98.835
6020.78,98.949
6020.8,98.978
6020.82,98.931
6020.84,98.889
6020.86,98.818
6020.88,98.805
6020.9,98.901
6020.92,98.994
6020.94,99.01
6020.96,98.947
6020.98,98.923
6021,98.922
6021.02,98.894
6021.04,98.877
6021.06,98.855
6021.08,98.865
6021.1,98.889
6021.12,98.845
6021.14,98.758
6021.16,98.653
6021.18,98.625
6021.2,98.691
6021.22,98.753
6021.24,98.769
6021.26,98.823
6021.28,98.871
6021.3,98.891
6021.32,98.899
6021.34,98.855
6021.36,98.81
6021.38,98.788
6021.4,98.78
6021.42,98.782
6021.44,98.76
6021.46,98.7
6021.48,98.647
6021.5,98.549
6021.52,98.428
6021.54,98.283
6021.56,98.102
6021.58,97.839
6021.6,97.463
6021.62,96.844
6021.64,95.783
6021.66,93.738
6021.68,89.84
6021.7,82.582
6021.72,71.425
6021.74,57.8
6021.76,45.119
6021.78,36.319
6021.8,33.062
6021.82,36.253
6021.84,48.008
6021.86,64.805
6021.88,78.429
6021.9,86.633
6021.92,91.35
6021.94,93.995
6021.96,95.347
6021.98,96.13
6022,96.689
6022.02,97.2
6022.04,97.621
6022.06,97.918
6022.08,98.104
6022.1,98.128
6022.12,97.986
6022.14,97.712
6022.16,97.374
6022.18,96.949
6022.2,96.576
6022.22,96.519
6022.24,96.802
6022.26,97.28
6022.28,97.756
6022.3,98.054
6022.32,98.205
6022.34,98.339
6022.36,98.507
6022.38,98.633
6022.4,98.564
6022.42,98.209
6022.44,97.632
6022.46,97.069
6022.48,96.785
6022.5,97.02
6022.52,97.549
6022.54,98.073
6022.56,98.474
6022.58,98.747
6022.6,98.889
6022.62,98.983
6022.64,99.055
6022.66,99.135
6022.68,99.205
6022.7,99.248
6022.72,99.231
6022.74,99.175
6022.76,99.183
6022.78,99.203
6022.8,99.215
6022.82,99.21
6022.84,99.195
6022.86,99.195
6022.88,99.231
6022.9,99.261
6022.92,99.233
6022.94,99.142
6022.96,98.978
6022.98,98.749
6023,98.553
6023.02,98.441
6023.04,98.52
6023.06,98.714
6023.08,98.891
6023.1,98.982
6023.12,98.967
6023.14,98.905
6023.16,98.865
6023.18,98.818
6023.2,98.765
6023.22,98.732
6023.24,98.747
6023.26,98.737
6023.28,98.643
6023.3,98.502
6023.32,98.385
6023.34,98.312
6023.36,98.258
6023.38,98.184
6023.4,98.091
6023.42,98.013
6023.44,97.942
6023.46,97.878
6023.48,97.816
6023.5,97.812
6023.52,97.931
6023.54,98.021
6023.56,97.963
6023.58,97.805
6023.6,97.622
6023.62,97.341
6023.64,97.134
6023.66,97.043
6023.68,97.026
6023.7,97.021
6023.72,96.967
6023.74,96.891
6023.76,96.674
6023.78,96.291
6023.8,95.776
6023.82,95.181
6023.84,94.489
6023.86,93.64
6023.88,92.573
6023.9,90.931
6023.92,88.479
6023.94,84.574
6023.96,78.103
6023.98,69.047
6024,57.49
6024.02,44.35
6024.04,32.849
6024.06,27.423
6024.08,29.233
6024.1,40.245
6024.12,56.601
6024.14,70.175
6024.16,79.045
6024.18,84.647
6024.2,88.466
6024.22,91.054
6024.24,92.757
6024.26,94.055
6024.28,94.982
6024.3,95.651
6024.32,96.182
6024.34,96.576
6024.36,96.843
6024.38,97.033
6024.4,97.157
6024.42,97.294
6024.44,97.421
6024.46,97.534
6024.48,97.645
6024.5,97.778
6024.52,97.94
6024.54,98.043
6024.56,98.092
6024.58,98.161
6024.6,98.269
6024.62,98.402
6024.64,98.527
6024.66,98.608
6024.68,98.667
6024.7,98.759
6024.72,98.841
6024.74,98.882
6024.76,98.949
6024.78,99.029
6024.8,99.06
6024.82,99.034
6024.84,98.999
6024.86,98.999
6024.88,99.025
6024.9,99.014
6024.92,98.994
6024.94,98.988
6024.96,98.939
6024.98,98.902
6025,98.961
6025.02,99.06
6025.04,99.152
6025.06,99.201
6025.08,99.197
6025.1,99.119
6025.12,98.98
6025.14,98.842
6025.16,98.74
6025.18,98.678
6025.2,98.719
6025.22,98.828
6025.24,98.952
6025.26,99.074
6025.28,99.168
6025.3,99.231
6025.32,99.274
6025.34,99.219
6025.36,99.078
6025.38,98.929
6025.4,98.828
6025.42,98.888
6025.44,99.037
6025.46,99.164
6025.48,99.229
6025.5,99.289
6025.52,99.365
6025.54,99.363
6025.56,99.308
6025.58,99.265
6025.6,99.251
6025.62,99.258
6025.64,99.178
6025.66,98.909
6025.68,98.431
6025.7,97.666
6025.72,96.58
6025.74,95.468
6025.76,95.076
6025.78,95.542
6025.8,96.595
6025.82,97.66
6025.84,98.469
6025.86,98.923
6025.88,99.114
6025.9,99.209
6025.92,99.25
6025.94,99.297
6025.96,99.348
6025.98,99.315
6026,99.292
6026.02,99.248
6026.04,99.133
6026.06,99.002
6026.08,98.883
6026.1,98.765
6026.12,98.619
6026.14,98.447
6026.16,98.33
6026.18,98.328
6026.2,98.445
6026.22,98.653
6026.24,98.852
6026.26,98.97
6026.28,98.922
6026.3,98.799
6026.32,98.622
6026.34,98.433
6026.36,98.337
6026.38,98.288
6026.4,98.286
6026.42,98.438
6026.44,98.609
6026.46,98.787
6026.48,98.94
6026.5,99.007
6026.52,99.021
6026.54,99.02
6026.56,99.007
6026.58,98.945
6026.6,98.788
6026.62,98.581
6026.64,98.425
6026.66,98.377
6026.68,98.44
6026.7,98.523
6026.72,98.56
6026.74,98.503
6026.76,98.39
6026.78,98.283
6026.8,98.227
6026.82,98.191
6026.84,98.186
6026.86,98.209
6026.88,98.115
6026.9,97.889
6026.92,97.32
6026.94,96.099
6026.96,92.942
6026.98,85.61
6027,72.838
6027.02,57.19
6027.04,44.213
6027.06,40.323
6027.08,49.106
6027.1,66.324
6027.12,80.731
6027.14,89.037
6027.16,93.19
6027.18,95.27
6027.2,96.442
6027.22,97.146
6027.24,97.641
6027.26,98.01
6027.28,98.277
6027.3,98.419
6027.32,98.485
6027.34,98.51
6027.36,98.475
6027.38,98.443
6027.4,98.398
6027.42,98.357
6027.44,98.337
6027.46,98.357
6027.48,98.421
6027.5,98.551
6027.52,98.713
6027.54,98.843
6027.56,98.908
6027.58,98.862
6027.6,98.711
6027.62,98.558
6027.64,98.408
6027.66,98.093
6027.68,97.523
6027.7,96.922
